days,degdays,subj,taxa,counts,fracBySubjDay
13,390,A5,Dermabacteraceae,9,2.826278105765607e-4
13,390,A5,Dietziaceae,10,3.1403090064062303e-4
13,390,A5,Enterobacteriaceae,3383,0.10623665368672278
13,390,A5,Enterococcaceae,3904,0.12259766361009923
13,390,A5,Moraxellaceae,213,0.006688858183645271
13,390,A5,Oxalobacteraceae,0,0
13,390,A5,Planococcaceae,5189,0.1629506343424193
13,390,A5,Pseudomonadaceae,1287,0.04041577691244819
13,390,A5,Rare,1093,0.0343235774400201
13,390,A5,Sphingobacteriaceae,2,6.280618012812461e-5
13,390,A5,Staphylococcaceae,1353,0.0424883808566763
13,390,A5,Tissierellaceae,1958,0.061487250345433994
13,390,A5,Weeksellaceae,3,9.420927019218691e-5
13,390,A5,Xanthomonadaceae,452,0.014194196708956162
13,390,A6,Aerococcaceae,17,7.549515942801314e-4
13,390,A6,Bacillaceae,157,0.006972200017763567
13,390,A6,Brevibacteriaceae,26,0.0011546318500754952
13,390,A6,Carnobacteriaceae,2,8.881783462119193e-5
13,390,A6,Clostridiaceae,11911,0.5289546140865086
13,390,A6,Corynebacteriaceae,636,0.028244071409539037
13,390,A6,Dermabacteraceae,0,0
13,390,A6,Dietziaceae,12,5.329070077271516e-4
13,390,A6,Enterobacteriaceae,1301,0.057776001421085355
13,390,A6,Enterococcaceae,1733,0.07696065369926282
13,390,A6,Moraxellaceae,33,0.001465494271249667
13,390,A6,Oxalobacteraceae,0,0
13,390,A6,Planococcaceae,2455,0.1090238919975131
13,390,A6,Pseudomonadaceae,30,0.001332267519317879
13,390,A6,Rare,609,0.027045030642152943
13,390,A6,Sphingobacteriaceae,3,1.332267519317879e-4
13,390,A6,Staphylococcaceae,2160,0.09592326139088729
13,390,A6,Tissierellaceae,540,0.023980815347721823
13,390,A6,Weeksellaceae,15,6.661337596589396e-4
13,390,A6,Xanthomonadaceae,878,0.03899102939870326
15,448,A1,Aerococcaceae,55,0.0024336283185840708
15,448,A1,Bacillaceae,334,0.014778761061946902
15,448,A1,Brevibacteriaceae,40,0.0017699115044247787
15,448,A1,Carnobacteriaceae,1,4.424778761061947e-5
15,448,A1,Clostridiaceae,8231,0.36420353982300885
15,448,A1,Corynebacteriaceae,1352,0.059823008849557525
15,448,A1,Dermabacteraceae,4,1.7699115044247788e-4
15,448,A1,Dietziaceae,3,1.3274336283185842e-4
15,448,A1,Enterobacteriaceae,61,0.0026991150442477875
15,448,A1,Enterococcaceae,2052,0.09079646017699115
15,448,A1,Moraxellaceae,25,0.0011061946902654867
15,448,A1,Oxalobacteraceae,1,4.424778761061947e-5
15,448,A1,Planococcaceae,5388,0.2384070796460177
15,448,A1,Pseudomonadaceae,229,0.010132743362831858
15,448,A1,Rare,865,0.03827433628318584
15,448,A1,Sphingobacteriaceae,0,0
15,448,A1,Staphylococcaceae,2268,0.10035398230088495
15,448,A1,Tissierellaceae,1621,0.07172566371681416
15,448,A1,Weeksellaceae,13,5.75221238938053e-4
15,448,A1,Xanthomonadaceae,57,0.0025221238938053095
15,448,A2,Aerococcaceae,60,0.0019579050416054823
15,448,A2,Bacillaceae,754,0.024604340022842227
15,448,A2,Brevibacteriaceae,28,9.136890194158916e-4
15,448,A2,Carnobacteriaceae,3,9.78952520802741e-5
15,448,A2,Clostridiaceae,20965,0.6841246532876489
15,448,A2,Corynebacteriaceae,1199,0.03912546908141622
15,448,A2,Dermabacteraceae,17,5.547397617882199e-4
15,448,A2,Dietziaceae,23,7.505302659487681e-4
15,448,A2,Enterobacteriaceae,136,0.004437918094305759
15,448,A2,Enterococcaceae,427,0.013933757546092348
15,448,A2,Moraxellaceae,2,6.52635013868494e-5
15,448,A2,Oxalobacteraceae,0,0
15,448,A2,Planococcaceae,1522,0.049665524555392394
15,448,A2,Pseudomonadaceae,66,0.00215369554576603
15,448,A2,Rare,2788,0.09097732093326807
15,448,A2,Sphingobacteriaceae,19,6.200032631750693e-4
15,448,A2,Staphylococcaceae,487,0.01589166258769783
15,448,A2,Tissierellaceae,2103,0.06862457170827214
15,448,A2,Weeksellaceae,1,3.26317506934247e-5
15,448,A2,Xanthomonadaceae,45,0.0014684287812041115
15,448,A3,Aerococcaceae,105,0.003691334153629812
15,448,A3,Bacillaceae,89,0.0031288451397433643
15,448,A3,Brevibacteriaceae,16,5.624890138864475e-4
15,448,A3,Carnobacteriaceae,1,3.515556336790297e-5
15,448,A3,Clostridiaceae,6847,0.24071014238003163
15,448,A3,Corynebacteriaceae,632,0.022218316048514677
15,448,A3,Dermabacteraceae,7,2.460889435753208e-4
15,448,A3,Dietziaceae,4,1.406222534716119e-4
15,448,A3,Enterobacteriaceae,224,0.007874846194410265
15,448,A3,Enterococcaceae,611,0.021480049217788715
15,448,A3,Moraxellaceae,16,5.624890138864475e-4
15,448,A3,Oxalobacteraceae,0,0
15,448,A3,Planococcaceae,9664,0.3397433643874143
15,448,A3,Pseudomonadaceae,2948,0.10363860080857795
15,448,A3,Rare,1254,0.044085076463350324
15,448,A3,Sphingobacteriaceae,10,3.515556336790297e-4
15,448,A3,Staphylococcaceae,679,0.023870627526806118
15,448,A3,Tissierellaceae,4646,0.1633327474072772
15,448,A3,Weeksellaceae,4,1.406222534716119e-4
15,448,A3,Xanthomonadaceae,688,0.024187027597117244
15,448,A4,Aerococcaceae,96,0.0033613445378151263
15,448,A4,Bacillaceae,205,0.007177871148459383
15,448,A4,Brevibacteriaceae,34,0.0011904761904761906
15,448,A4,Carnobacteriaceae,8,2.8011204481792715e-4
15,448,A4,Clostridiaceae,7140,0.25
15,448,A4,Corynebacteriaceae,188,0.0065826330532212885
15,448,A4,Dermabacteraceae,32,0.0011204481792717086
15,448,A4,Dietziaceae,15,5.252100840336134e-4
15,448,A4,Enterobacteriaceae,163,0.005707282913165266
15,448,A4,Enterococcaceae,321,0.011239495798319328
15,448,A4,Moraxellaceae,6,2.100840336134454e-4
15,448,A4,Oxalobacteraceae,1,3.5014005602240894e-5
15,448,A4,Planococcaceae,8278,0.28984593837535017
15,448,A4,Pseudomonadaceae,1707,0.05976890756302521
15,448,A4,Rare,891,0.03119747899159664
15,448,A4,Sphingobacteriaceae,0,0
15,448,A4,Staphylococcaceae,873,0.0305672268907563
15,448,A4,Tissierellaceae,6460,0.2261904761904762
15,448,A4,Weeksellaceae,1,3.5014005602240894e-5
15,448,A4,Xanthomonadaceae,2141,0.07496498599439776
15,448,A5,Aerococcaceae,110,0.0032608051224284106
15,448,A5,Bacillaceae,78,0.0023122072686310546
15,448,A5,Brevibacteriaceae,103,0.003053299341910239
15,448,A5,Carnobacteriaceae,1,2.9643682931167367e-5
15,448,A5,Clostridiaceae,9117,0.2702614572834529
15,448,A5,Corynebacteriaceae,4363,0.12933538862868324
15,448,A5,Dermabacteraceae,69,0.0020454141222505484
15,448,A5,Dietziaceae,12,3.5572419517400844e-4
15,448,A5,Enterobacteriaceae,159,0.004713345586055612
15,448,A5,Enterococcaceae,2991,0.0886642556471216
15,448,A5,Moraxellaceae,195,0.005780518171577637
15,448,A5,Oxalobacteraceae,1,2.9643682931167367e-5
15,448,A5,Planococcaceae,7397,0.21927432264184502
15,448,A5,Pseudomonadaceae,1637,0.04852670895832098
15,448,A5,Rare,1640,0.048615640007114484
15,448,A5,Sphingobacteriaceae,73,0.0021639888539752177
15,448,A5,Staphylococcaceae,2152,0.06379320566787218
15,448,A5,Tissierellaceae,3215,0.0953044406237031
15,448,A5,Weeksellaceae,16,4.742989268986779e-4
15,448,A5,Xanthomonadaceae,405,0.012005691587122783
15,448,A6,Aerococcaceae,125,0.00726490759037545
15,448,A6,Bacillaceae,200,0.01162385214460072
15,448,A6,Brevibacteriaceae,44,0.0025572474718121587
15,448,A6,Carnobacteriaceae,0,0
15,448,A6,Clostridiaceae,4276,0.24851795885156341
15,448,A6,Corynebacteriaceae,1271,0.07386958037893758
15,448,A6,Dermabacteraceae,0,0
15,448,A6,Dietziaceae,9,5.230733465070325e-4
15,448,A6,Enterobacteriaceae,77,0.004475183075671277
15,448,A6,Enterococcaceae,129,0.007497384633267465
15,448,A6,Moraxellaceae,20,0.001162385214460072
15,448,A6,Oxalobacteraceae,1,5.81192607230036e-5
15,448,A6,Planococcaceae,7903,0.45931651749389746
15,448,A6,Pseudomonadaceae,22,0.0012786237359060793
15,448,A6,Rare,200,0.01162385214460072
15,448,A6,Sphingobacteriaceae,3,1.743577821690108e-4
15,448,A6,Staphylococcaceae,964,0.05602696733697547
15,448,A6,Tissierellaceae,1732,0.10066255957224224
15,448,A6,Weeksellaceae,11,6.393118679530397e-4
15,448,A6,Xanthomonadaceae,219,0.01272811809833779
26,734,A1,Aerococcaceae,137,0.005547007854887036
26,734,A1,Bacillaceae,87,0.0035225524333954168
26,734,A1,Brevibacteriaceae,47,0.0019029880962021216
26,734,A1,Carnobacteriaceae,0,0
26,734,A1,Clostridiaceae,6158,0.24933192971090776
26,734,A1,Corynebacteriaceae,205,0.008300267228115638
26,734,A1,Dermabacteraceae,11,4.4538019272815613e-4
26,734,A1,Dietziaceae,28,0.0011336950360353066
26,734,A1,Enterobacteriaceae,146,0.005911409830755527
26,734,A1,Enterococcaceae,780,0.03158150457526925
26,734,A1,Moraxellaceae,22,8.907603854563123e-4
26,734,A1,Oxalobacteraceae,0,0
26,734,A1,Planococcaceae,11110,0.44983399465543766
26,734,A1,Pseudomonadaceae,265,0.01072961373390558
26,734,A1,Rare,1257,0.0508948092962993
26,734,A1,Sphingobacteriaceae,2,8.097821685966476e-5
26,734,A1,Staphylococcaceae,1402,0.05676573001862499
26,734,A1,Tissierellaceae,2724,0.11029233136286339
26,734,A1,Weeksellaceae,4,1.6195643371932951e-4
26,734,A1,Xanthomonadaceae,313,0.012673090938537534
26,734,A2,Aerococcaceae,43,0.0021684316691880988
26,734,A2,Bacillaceae,146,0.007362581946545638
26,734,A2,Brevibacteriaceae,33,0.0016641452344931921
26,734,A2,Carnobacteriaceae,12,6.05143721633888e-4
26,734,A2,Clostridiaceae,6860,0.345940494200706
26,734,A2,Corynebacteriaceae,1854,0.0934947049924357
26,734,A2,Dermabacteraceae,8,4.0342914775592535e-4
26,734,A2,Dietziaceae,7,3.530005042864347e-4
26,734,A2,Enterobacteriaceae,1725,0.08698940998487141
26,734,A2,Enterococcaceae,1394,0.07029752899647
26,734,A2,Moraxellaceae,102,0.005143721633888048
26,734,A2,Oxalobacteraceae,16,8.068582955118507e-4
26,734,A2,Planococcaceae,1037,0.05229450327786182
26,734,A2,Pseudomonadaceae,101,0.005093292990418558
26,734,A2,Rare,4009,0.2021684316691881
26,734,A2,Sphingobacteriaceae,23,0.0011598587997982855
26,734,A2,Staphylococcaceae,1954,0.09853756933938478
26,734,A2,Tissierellaceae,271,0.013666162380231972
26,734,A2,Weeksellaceae,8,4.0342914775592535e-4
26,734,A2,Xanthomonadaceae,227,0.011447302067574383
26,734,A3,Aerococcaceae,177,0.005066407144492787
26,734,A3,Bacillaceae,16,4.579803068468056e-4
26,734,A3,Brevibacteriaceae,5,1.4311884588962676e-4
26,734,A3,Carnobacteriaceae,0,0
26,734,A3,Clostridiaceae,4237,0.1212789100068697
26,734,A3,Corynebacteriaceae,220,0.006297229219143577
26,734,A3,Dermabacteraceae,0,0
26,734,A3,Dietziaceae,1,2.862376917792535e-5
26,734,A3,Enterobacteriaceae,20,5.72475383558507e-4
26,734,A3,Enterococcaceae,353,0.010104190519807649
26,734,A3,Moraxellaceae,3,8.587130753377605e-5
26,734,A3,Oxalobacteraceae,0,0
26,734,A3,Planococcaceae,7790,0.22297916189603847
26,734,A3,Pseudomonadaceae,17,4.8660407602473096e-4
26,734,A3,Rare,587,0.01680215250744218
26,734,A3,Sphingobacteriaceae,0,0
26,734,A3,Staphylococcaceae,1111,0.031801007556675066
26,734,A3,Tissierellaceae,20363,0.5828658117700939
26,734,A3,Weeksellaceae,0,0
26,734,A3,Xanthomonadaceae,36,0.0010304556904053126
26,734,A4,Aerococcaceae,153,0.008392759188151399
26,734,A4,Bacillaceae,39,0.0021393307734503568
26,734,A4,Brevibacteriaceae,4,2.1941854086670324e-4
26,734,A4,Carnobacteriaceae,0,0
26,734,A4,Clostridiaceae,2878,0.15787164015359298
26,734,A4,Corynebacteriaceae,17,9.325287986834888e-4
26,734,A4,Dermabacteraceae,1,5.485463521667581e-5
26,734,A4,Dietziaceae,2,1.0970927043335162e-4
26,734,A4,Enterobacteriaceae,7,3.8398244651673065e-4
26,734,A4,Enterococcaceae,83,0.0045529347229840925
26,734,A4,Moraxellaceae,29,0.0015907844212835985
26,734,A4,Oxalobacteraceae,0,0
26,734,A4,Planococcaceae,6207,0.34048272078990677
26,734,A4,Pseudomonadaceae,221,0.012122874382885354
26,734,A4,Rare,316,0.017334064728469555
26,734,A4,Sphingobacteriaceae,0,0
26,734,A4,Staphylococcaceae,147,0.008063631376851343
26,734,A4,Tissierellaceae,7696,0.42216127262753705
26,734,A4,Weeksellaceae,0,0
26,734,A4,Xanthomonadaceae,430,0.023587493143170598
26,734,A5,Aerococcaceae,28,0.0011628389883300801
26,734,A5,Bacillaceae,82,0.0034054570372523776
26,734,A5,Brevibacteriaceae,42,0.0017442584824951203
26,734,A5,Carnobacteriaceae,1,4.1529963868931435e-5
26,734,A5,Clostridiaceae,9731,0.4041280784085718
26,734,A5,Corynebacteriaceae,5778,0.23996013123468582
26,734,A5,Dermabacteraceae,5,2.0764981934465716e-4
26,734,A5,Dietziaceae,18,7.475393496407659e-4
26,734,A5,Enterobacteriaceae,3505,0.14556252336060468
26,734,A5,Enterococcaceae,1206,0.050085136425931306
26,734,A5,Moraxellaceae,36,0.0014950786992815317
26,734,A5,Oxalobacteraceae,2,8.305992773786287e-5
26,734,A5,Planococcaceae,497,0.020640392042858922
26,734,A5,Pseudomonadaceae,109,0.004526766061713526
26,734,A5,Rare,545,0.02263383030856763
26,734,A5,Sphingobacteriaceae,0,0
26,734,A5,Staphylococcaceae,1725,0.07163918767390673
26,734,A5,Tissierellaceae,748,0.031064412973960714
26,734,A5,Weeksellaceae,2,8.305992773786287e-5
26,734,A5,Xanthomonadaceae,19,7.890693135096973e-4
26,734,A6,Aerococcaceae,82,0.0030486671375989888
26,734,A6,Bacillaceae,155,0.0057627244674127226
26,734,A6,Brevibacteriaceae,54,0.0020076588467115293
26,734,A6,Carnobacteriaceae,3,1.1153660259508495e-4
26,734,A6,Clostridiaceae,16630,0.6182845670520876
26,734,A6,Corynebacteriaceae,2867,0.10659181321336952
26,734,A6,Dermabacteraceae,31,0.0011525448934825446
26,734,A6,Dietziaceae,11,4.089675428486448e-4
26,734,A6,Enterobacteriaceae,437,0.016247165111350707
26,734,A6,Enterococcaceae,369,0.01371900211919545
26,734,A6,Moraxellaceae,46,0.0017102279064579694
26,734,A6,Oxalobacteraceae,5,1.8589433765847492e-4
26,734,A6,Planococcaceae,2657,0.09878425103171358
26,734,A6,Pseudomonadaceae,251,0.00933189575045544
26,734,A6,Rare,1638,0.06089898501691639
26,734,A6,Sphingobacteriaceae,30,0.0011153660259508496
26,734,A6,Staphylococcaceae,816,0.030337955905863107
26,734,A6,Tissierellaceae,563,0.020931702420344277
26,734,A6,Weeksellaceae,42,0.0015615124363311894
26,734,A6,Xanthomonadaceae,210,0.007807562181655947
33,930,A1,Aerococcaceae,15,3.26058603599687e-4
33,930,A1,Bacillaceae,17,3.695330840796452e-4
33,930,A1,Brevibacteriaceae,51,0.0011085992522389357
33,930,A1,Carnobacteriaceae,1,2.1737240239979134e-5
33,930,A1,Clostridiaceae,1033,0.022454569167898442
33,930,A1,Corynebacteriaceae,130,0.0028258412311972874
33,930,A1,Dermabacteraceae,98,0.002130249543517955
33,930,A1,Dietziaceae,1,2.1737240239979134e-5
33,930,A1,Enterobacteriaceae,35846,0.7791931136422919
33,930,A1,Enterococcaceae,374,0.008129727849752195
33,930,A1,Moraxellaceae,2468,0.0536475089122685
33,930,A1,Oxalobacteraceae,6,1.304234414398748e-4
33,930,A1,Planococcaceae,1906,0.04143117989740023
33,930,A1,Pseudomonadaceae,1522,0.03308407964524824
33,930,A1,Rare,1029,0.022367620206938527
33,930,A1,Sphingobacteriaceae,279,0.006064690026954178
33,930,A1,Staphylococcaceae,554,0.01204243109294844
33,930,A1,Tissierellaceae,52,0.0011303364924789149
33,930,A1,Weeksellaceae,597,0.012977132423267541
33,930,A1,Xanthomonadaceae,25,5.434310059994783e-4
33,930,A2,Aerococcaceae,88,0.005163713179204318
33,930,A2,Bacillaceae,97,0.005691820208895669
33,930,A2,Brevibacteriaceae,121,0.007100105621405939
33,930,A2,Carnobacteriaceae,9,5.281070296913508e-4
33,930,A2,Clostridiaceae,1082,0.06349020068067128
33,930,A2,Corynebacteriaceae,321,0.018835817392324844
33,930,A2,Dermabacteraceae,197,0.011559676094355122
33,930,A2,Dietziaceae,20,0.0011735711770918906
33,930,A2,Enterobacteriaceae,2460,0.14434925478230254
33,930,A2,Enterococcaceae,95,0.00557446309118648
33,930,A2,Moraxellaceae,2129,0.12492665180143175
33,930,A2,Oxalobacteraceae,3266,0.19164417321910573
33,930,A2,Planococcaceae,1671,0.09805187184602746
33,930,A2,Pseudomonadaceae,600,0.03520713531275672
33,930,A2,Rare,2020,0.11853068888628095
33,930,A2,Sphingobacteriaceae,323,0.018953174510034032
33,930,A2,Staphylococcaceae,713,0.0418378124633259
33,930,A2,Tissierellaceae,230,0.013496068536556742
33,930,A2,Weeksellaceae,1223,0.07176387747916911
33,930,A2,Xanthomonadaceae,377,0.02212181668818214
33,930,A3,Aerococcaceae,25,0.0010064007085060988
33,930,A3,Bacillaceae,0,0
33,930,A3,Brevibacteriaceae,33,0.0013284489352280505
33,930,A3,Carnobacteriaceae,1,4.025602834024395e-5
33,930,A3,Clostridiaceae,827,0.033291735437381745
33,930,A3,Corynebacteriaceae,148,0.005957892194356105
33,930,A3,Dermabacteraceae,34,0.0013687049635682943
33,930,A3,Dietziaceae,4,1.610241133609758e-4
33,930,A3,Enterobacteriaceae,15847,0.6379372811078459
33,930,A3,Enterococcaceae,98,0.003945090777343907
33,930,A3,Moraxellaceae,1175,0.04730083329978664
33,930,A3,Oxalobacteraceae,92,0.0037035546073024435
33,930,A3,Planococcaceae,1348,0.054265126202648846
33,930,A3,Pseudomonadaceae,58,0.0023348496437341493
33,930,A3,Rare,747,0.03007125317016223
33,930,A3,Sphingobacteriaceae,358,0.014411658145807334
33,930,A3,Staphylococcaceae,258,0.01038605531178294
33,930,A3,Tissierellaceae,3483,0.1402117467090697
33,930,A3,Weeksellaceae,190,0.007648645384646351
33,930,A3,Xanthomonadaceae,115,0.0046294432591280545
33,930,A4,Aerococcaceae,56,0.0022114283457726177
33,930,A4,Bacillaceae,166,0.00655530545354026
33,930,A4,Brevibacteriaceae,205,0.008095407337203334
33,930,A4,Carnobacteriaceae,16,6.318366702207479e-4
33,930,A4,Clostridiaceae,11367,0.4488804643999526
33,930,A4,Corynebacteriaceae,1951,0.07704458397504245
33,930,A4,Dermabacteraceae,110,0.004343877107767642
33,930,A4,Dietziaceae,9,3.554081269991707e-4
33,930,A4,Enterobacteriaceae,1337,0.05279785175532125
33,930,A4,Enterococcaceae,332,0.01311061090708052
33,930,A4,Moraxellaceae,521,0.020574181574063103
33,930,A4,Oxalobacteraceae,3,1.1846937566639024e-4
33,930,A4,Planococcaceae,4265,0.1684239624057181
33,930,A4,Pseudomonadaceae,1904,0.075188563756269
33,930,A4,Rare,876,0.03459305769458595
33,930,A4,Sphingobacteriaceae,33,0.0013031631323302925
33,930,A4,Staphylococcaceae,1087,0.04292540378312206
33,930,A4,Tissierellaceae,870,0.03435611894325317
33,930,A4,Weeksellaceae,43,0.0016980610512182602
33,930,A4,Xanthomonadaceae,172,0.006792244204873041
33,930,A5,Aerococcaceae,26,7.573330226326061e-4
33,930,A5,Bacillaceae,35,0.0010194867612362006
33,930,A5,Brevibacteriaceae,77,0.002242870874719641
33,930,A5,Carnobacteriaceae,34,9.903585680580234e-4
33,930,A5,Clostridiaceae,8526,0.24834697503713846
33,930,A5,Corynebacteriaceae,1469,0.042789315778742246
33,930,A5,Dermabacteraceae,28,8.155894089889605e-4
33,930,A5,Dietziaceae,13,3.7866651131630304e-4
33,930,A5,Enterobacteriaceae,21438,0.624450205353762
33,930,A5,Enterococcaceae,180,0.0052430747720718885
33,930,A5,Moraxellaceae,21,6.116920567417203e-4
33,930,A5,Oxalobacteraceae,4,1.1651277271270864e-4
33,930,A5,Planococcaceae,584,0.01701086481605546
33,930,A5,Pseudomonadaceae,56,0.001631178817977921
33,930,A5,Rare,336,0.009787072907867525
33,930,A5,Sphingobacteriaceae,11,3.204101249599487e-4
33,930,A5,Staphylococcaceae,1101,0.03207014068917305
33,930,A5,Tissierellaceae,365,0.010631790510034662
33,930,A5,Weeksellaceae,1,2.912819317817716e-5
33,930,A5,Xanthomonadaceae,26,7.573330226326061e-4
33,930,A6,Aerococcaceae,32,0.0016585466984554785
33,930,A6,Bacillaceae,43,0.002228672126049549
33,930,A6,Brevibacteriaceae,129,0.006686016378148647
33,930,A6,Carnobacteriaceae,0,0
33,930,A6,Clostridiaceae,1748,0.09059811340313051
33,930,A6,Corynebacteriaceae,273,0.0141494765211983
33,930,A6,Dermabacteraceae,39,0.0020213537887426142
33,930,A6,Dietziaceae,6,3.109775059604022e-4
33,930,A6,Enterobacteriaceae,5409,0.2803462216233026
33,930,A6,Enterococcaceae,144,0.007463460143049653
33,930,A6,Moraxellaceae,7570,0.3923499533533741
33,930,A6,Oxalobacteraceae,84,0.004353685083445631
33,930,A6,Planococcaceae,36,0.0018658650357624132
33,930,A6,Pseudomonadaceae,736,0.038146574064476003
33,930,A6,Rare,1223,0.06338758163159532
33,930,A6,Sphingobacteriaceae,623,0.03228983103555509
33,930,A6,Staphylococcaceae,568,0.02943920389758474
33,930,A6,Tissierellaceae,65,0.0033689229812376904
33,930,A6,Weeksellaceae,330,0.01710376282782212
33,930,A6,Xanthomonadaceae,236,0.012231781901109153
40,1130,A1,Aerococcaceae,27,5.328491642162184e-4
40,1130,A1,Bacillaceae,117,0.002309013044936946
40,1130,A1,Brevibacteriaceae,157,0.0030984192141461585
40,1130,A1,Carnobacteriaceae,0,0
40,1130,A1,Clostridiaceae,2058,0.04061494740581398
40,1130,A1,Corynebacteriaceae,427,0.008426910856308341
40,1130,A1,Dermabacteraceae,0,0
40,1130,A1,Dietziaceae,254,0.005012729174478499
40,1130,A1,Enterobacteriaceae,5583,0.11018136606737582
40,1130,A1,Enterococcaceae,2775,0.05476505298888911
40,1130,A1,Moraxellaceae,4570,0.09018965483215251
40,1130,A1,Oxalobacteraceae,3094,0.061060567188332575
40,1130,A1,Planococcaceae,11904,0.2349272759566616
40,1130,A1,Pseudomonadaceae,2060,0.040654417714274436
40,1130,A1,Rare,3256,0.06425766217362988
40,1130,A1,Sphingobacteriaceae,6929,0.1367448836612658
40,1130,A1,Staphylococcaceae,982,0.019379921454086162
40,1130,A1,Tissierellaceae,65,0.00128278502496497
40,1130,A1,Weeksellaceae,3388,0.06686270253202029
40,1130,A1,Xanthomonadaceae,3025,0.05969884154644668
40,1130,A2,Aerococcaceae,23,0.001059614853036027
40,1130,A2,Bacillaceae,110,0.005067723210172303
40,1130,A2,Brevibacteriaceae,499,0.022989035289781627
40,1130,A2,Carnobacteriaceae,7,3.224914770109647e-4
40,1130,A2,Clostridiaceae,1841,0.08481525845388371
40,1130,A2,Corynebacteriaceae,749,0.034506588040173224
40,1130,A2,Dermabacteraceae,0,0
40,1130,A2,Dietziaceae,383,0.017644890813599927
40,1130,A2,Enterobacteriaceae,5316,0.2449092416843269
40,1130,A2,Enterococcaceae,111,0.005113793421173869
40,1130,A2,Moraxellaceae,469,0.021606928959734636
40,1130,A2,Oxalobacteraceae,5177,0.23850548235510918
40,1130,A2,Planococcaceae,937,0.04316778770846771
40,1130,A2,Pseudomonadaceae,344,0.015848152584538838
40,1130,A2,Rare,2199,0.10130839399244448
40,1130,A2,Sphingobacteriaceae,375,0.017276329125587395
40,1130,A2,Staphylococcaceae,1178,0.054270708559845206
40,1130,A2,Tissierellaceae,168,0.007739795448263153
40,1130,A2,Weeksellaceae,1598,0.07362019718050308
40,1130,A2,Xanthomonadaceae,222,0.010227586842347739
40,1130,A3,Aerococcaceae,0,0
40,1130,A3,Bacillaceae,0,0
40,1130,A3,Brevibacteriaceae,0,0
40,1130,A3,Carnobacteriaceae,1,0.023255813953488372
40,1130,A3,Clostridiaceae,10,0.23255813953488372
40,1130,A3,Corynebacteriaceae,2,0.046511627906976744
40,1130,A3,Dermabacteraceae,0,0
40,1130,A3,Dietziaceae,1,0.023255813953488372
40,1130,A3,Enterobacteriaceae,8,0.18604651162790697
40,1130,A3,Enterococcaceae,3,0.06976744186046512
40,1130,A3,Moraxellaceae,2,0.046511627906976744
40,1130,A3,Oxalobacteraceae,0,0
40,1130,A3,Planococcaceae,3,0.06976744186046512
40,1130,A3,Pseudomonadaceae,0,0
40,1130,A3,Rare,9,0.20930232558139536
40,1130,A3,Sphingobacteriaceae,0,0
40,1130,A3,Staphylococcaceae,3,0.06976744186046512
40,1130,A3,Tissierellaceae,0,0
40,1130,A3,Weeksellaceae,0,0
40,1130,A3,Xanthomonadaceae,1,0.023255813953488372
40,1130,A4,Aerococcaceae,110,0.0053692585542051054
40,1130,A4,Bacillaceae,88,0.004295406843364084
40,1130,A4,Brevibacteriaceae,358,0.017474496021867524
40,1130,A4,Carnobacteriaceae,18,8.786059452335627e-4
40,1130,A4,Clostridiaceae,5530,0.2699272709523112
40,1130,A4,Corynebacteriaceae,1273,0.062136964904573634
40,1130,A4,Dermabacteraceae,101,0.004929955581588324
40,1130,A4,Dietziaceae,31,0.0015131546834578026
40,1130,A4,Enterobacteriaceae,1054,0.05144725923756528
40,1130,A4,Enterococcaceae,997,0.048665007077659
40,1130,A4,Moraxellaceae,740,0.0361204666373798
40,1130,A4,Oxalobacteraceae,6,2.928686484111876e-4
40,1130,A4,Planococcaceae,2872,0.14018645970615512
40,1130,A4,Pseudomonadaceae,1551,0.07570654561429199
40,1130,A4,Rare,2236,0.10914238297456924
40,1130,A4,Sphingobacteriaceae,47,0.002294137745887636
40,1130,A4,Staphylococcaceae,1102,0.05379020842485479
40,1130,A4,Tissierellaceae,2056,0.10035632352223361
40,1130,A4,Weeksellaceae,67,0.003270366573924928
40,1130,A4,Xanthomonadaceae,250,0.012202860350466149
40,1130,A5,Aerococcaceae,6,1.2111425111021397e-4
40,1130,A5,Bacillaceae,5,1.0092854259184497e-4
40,1130,A5,Brevibacteriaceae,136,0.002745256358498183
40,1130,A5,Carnobacteriaceae,8,1.6148566814695197e-4
40,1130,A5,Clostridiaceae,1663,0.03356883326604764
40,1130,A5,Corynebacteriaceae,629,0.012696810658054098
40,1130,A5,Dermabacteraceae,48,9.689140088817117e-4
40,1130,A5,Dietziaceae,0,0
40,1130,A5,Enterobacteriaceae,46137,0.9313080339119904
40,1130,A5,Enterococcaceae,67,0.0013524424707307226
40,1130,A5,Moraxellaceae,5,1.0092854259184497e-4
40,1130,A5,Oxalobacteraceae,16,3.2297133629390393e-4
40,1130,A5,Planococcaceae,59,0.0011909568025837707
40,1130,A5,Pseudomonadaceae,42,8.477997577714978e-4
40,1130,A5,Rare,163,0.0032902704884941463
40,1130,A5,Sphingobacteriaceae,31,6.257569640694389e-4
40,1130,A5,Staphylococcaceae,463,0.009345983044004845
40,1130,A5,Tissierellaceae,54,0.0010900282599919258
40,1130,A5,Weeksellaceae,0,0
40,1130,A5,Xanthomonadaceae,8,1.6148566814695197e-4
40,1130,A6,Aerococcaceae,6,2.768038383465584e-4
40,1130,A6,Bacillaceae,40,0.0018453589223103894
40,1130,A6,Brevibacteriaceae,386,0.017807713600295257
