"days","degdays","subj","taxa","counts","fracBySubjDay"
9,267,"A6","Prevotellaceae",12,0.000405624661979448
9,267,"A6","Pseudomonadaceae",2,6.76041103299081e-05
9,267,"A6","Rare",319,0.0107828555976204
9,267,"A6","Rhodobacteraceae",15,0.00050703082747431
9,267,"A6","Ruminococcaceae",48,0.00162249864791779
9,267,"A6","Sphingobacteriaceae",0,0
9,267,"A6","Staphylococcaceae",450,0.0152109248242293
9,267,"A6","Streptococcaceae",11,0.000371822606814494
9,267,"A6","Streptomycetaceae",2,6.76041103299081e-05
9,267,"A6","Tissierellaceae",443,0.0149743104380746
9,267,"A6","Turicibacteraceae",158,0.00534072471606274
9,267,"A6","Veillonellaceae",17,0.000574634937804218
9,267,"A6","Weeksellaceae",3,0.000101406165494862
9,267,"A6","Xanthomonadaceae",35,0.00118307193077339
11,326,"A1","Aerococcaceae",108,0.00416988416988417
11,326,"A1","Bacillaceae",516,0.0199227799227799
11,326,"A1","Bifidobacteriaceae",1,3.86100386100386e-05
11,326,"A1","Brevibacteriaceae",15,0.000579150579150579
11,326,"A1","Carnobacteriaceae",0,0
11,326,"A1","Caulobacteraceae",2,7.72200772200772e-05
11,326,"A1","Christensenellaceae",1,3.86100386100386e-05
11,326,"A1","Clostridiaceae",5310,0.205019305019305
11,326,"A1","Comamonadaceae",1,3.86100386100386e-05
11,326,"A1","Corynebacteriaceae",784,0.0302702702702703
11,326,"A1","Dermabacteraceae",16,0.000617760617760618
11,326,"A1","Dietziaceae",4,0.000154440154440154
11,326,"A1","Enterobacteriaceae",217,0.00837837837837838
11,326,"A1","Enterococcaceae",4160,0.160617760617761
11,326,"A1","Flavobacteriaceae",3,0.000115830115830116
11,326,"A1","Intrasporangiaceae",1,3.86100386100386e-05
11,326,"A1","Lachnospiraceae",14,0.000540540540540541
11,326,"A1","Lactobacillaceae",14,0.000540540540540541
11,326,"A1","Micrococcaceae",3,0.000115830115830116
11,326,"A1","Moraxellaceae",38,0.00146718146718147
11,326,"A1","Paraprevotellaceae",0,0
11,326,"A1","Peptostreptococcaceae",542,0.0209266409266409
11,326,"A1","Planococcaceae",10031,0.387297297297297
11,326,"A1","Porphyromonadaceae",2,7.72200772200772e-05
11,326,"A1","Prevotellaceae",1,3.86100386100386e-05
11,326,"A1","Pseudomonadaceae",30,0.00115830115830116
11,326,"A1","Rare",110,0.00424710424710425
11,326,"A1","Rhodobacteraceae",0,0
11,326,"A1","Ruminococcaceae",1,3.86100386100386e-05
11,326,"A1","Sphingobacteriaceae",5,0.000193050193050193
11,326,"A1","Staphylococcaceae",2495,0.0963320463320463
11,326,"A1","Streptococcaceae",0,0
11,326,"A1","Streptomycetaceae",6,0.000231660231660232
11,326,"A1","Tissierellaceae",1265,0.0488416988416988
11,326,"A1","Turicibacteraceae",63,0.00243243243243243
11,326,"A1","Veillonellaceae",0,0
11,326,"A1","Weeksellaceae",0,0
11,326,"A1","Xanthomonadaceae",141,0.00544401544401544
11,326,"A2","Aerococcaceae",31,0.00118050266565118
11,326,"A2","Bacillaceae",363,0.0138233054074638
11,326,"A2","Bifidobacteriaceae",0,0
11,326,"A2","Brevibacteriaceae",23,0.000875856816450876
11,326,"A2","Carnobacteriaceae",3,0.000114242193450114
11,326,"A2","Caulobacteraceae",0,0
11,326,"A2","Christensenellaceae",1,3.80807311500381e-05
11,326,"A2","Clostridiaceae",14726,0.560776846915461
11,326,"A2","Comamonadaceae",2,7.61614623000762e-05
11,326,"A2","Corynebacteriaceae",1596,0.0607768469154608
11,326,"A2","Dermabacteraceae",15,0.000571210967250571
11,326,"A2","Dietziaceae",24,0.000913937547600914
11,326,"A2","Enterobacteriaceae",2910,0.110814927646611
11,326,"A2","Enterococcaceae",1901,0.0723914699162224
11,326,"A2","Flavobacteriaceae",5,0.00019040365575019
11,326,"A2","Intrasporangiaceae",0,0
11,326,"A2","Lachnospiraceae",28,0.00106626047220107
11,326,"A2","Lactobacillaceae",8,0.000304645849200305
11,326,"A2","Micrococcaceae",5,0.00019040365575019
11,326,"A2","Moraxellaceae",110,0.00418888042650419
11,326,"A2","Paraprevotellaceae",0,0
11,326,"A2","Peptostreptococcaceae",43,0.00163747143945164
11,326,"A2","Planococcaceae",1418,0.053998476770754
11,326,"A2","Porphyromonadaceae",1,3.80807311500381e-05
11,326,"A2","Prevotellaceae",0,0
11,326,"A2","Pseudomonadaceae",34,0.00129474485910129
11,326,"A2","Rare",108,0.00411271896420412
11,326,"A2","Rhodobacteraceae",1,3.80807311500381e-05
11,326,"A2","Ruminococcaceae",6,0.000228484386900228
11,326,"A2","Sphingobacteriaceae",2,7.61614623000762e-05
11,326,"A2","Staphylococcaceae",1733,0.065993907083016
11,326,"A2","Streptococcaceae",1,3.80807311500381e-05
11,326,"A2","Streptomycetaceae",5,0.00019040365575019
11,326,"A2","Tissierellaceae",168,0.0063975628332064
11,326,"A2","Turicibacteraceae",173,0.00658796648895659
11,326,"A2","Veillonellaceae",0,0
11,326,"A2","Weeksellaceae",4,0.000152322924600152
11,326,"A2","Xanthomonadaceae",812,0.0309215536938309
11,326,"A3","Aerococcaceae",20,0.000587354262723562
11,326,"A3","Bacillaceae",223,0.00654900002936771
11,326,"A3","Bifidobacteriaceae",0,0
11,326,"A3","Brevibacteriaceae",111,0.00325981615811577
11,326,"A3","Carnobacteriaceae",8,0.000234941705089425
11,326,"A3","Caulobacteraceae",0,0
11,326,"A3","Christensenellaceae",0,0
11,326,"A3","Clostridiaceae",17357,0.509735396904643
11,326,"A3","Comamonadaceae",4,0.000117470852544712
11,326,"A3","Corynebacteriaceae",1240,0.0364159642888608
11,326,"A3","Dermabacteraceae",58,0.00170332736189833
11,326,"A3","Dietziaceae",14,0.000411147983906493
11,326,"A3","Enterobacteriaceae",1255,0.0368564799859035
11,326,"A3","Enterococcaceae",5490,0.161228745117618
11,326,"A3","Flavobacteriaceae",32,0.000939766820357699
11,326,"A3","Intrasporangiaceae",0,0
11,326,"A3","Lachnospiraceae",42,0.00123344395171948
11,326,"A3","Lactobacillaceae",5,0.00014683856568089
11,326,"A3","Micrococcaceae",0,0
11,326,"A3","Moraxellaceae",35,0.00102786995976623
11,326,"A3","Paraprevotellaceae",0,0
11,326,"A3","Peptostreptococcaceae",281,0.00825232739126604
11,326,"A3","Planococcaceae",4803,0.141053126193063
11,326,"A3","Porphyromonadaceae",8,0.000234941705089425
11,326,"A3","Prevotellaceae",0,0
11,326,"A3","Pseudomonadaceae",374,0.0109835247129306
11,326,"A3","Rare",109,0.00320108073184341
11,326,"A3","Rhodobacteraceae",3,8.81031394085343e-05
11,326,"A3","Ruminococcaceae",14,0.000411147983906493
11,326,"A3","Sphingobacteriaceae",0,0
11,326,"A3","Staphylococcaceae",1321,0.0387947490528913
11,326,"A3","Streptococcaceae",30,0.000881031394085343
11,326,"A3","Streptomycetaceae",34,0.000998502246630055
11,326,"A3","Tissierellaceae",645,0.0189421749728349
11,326,"A3","Turicibacteraceae",419,0.0123050718040586
11,326,"A3","Veillonellaceae",0,0
11,326,"A3","Weeksellaceae",1,2.93677131361781e-05
11,326,"A3","Xanthomonadaceae",115,0.00337728701066048
11,326,"A4","Aerococcaceae",14,0.000481331224644159
11,326,"A4","Bacillaceae",89,0.00305989135666644
11,326,"A4","Bifidobacteriaceae",0,0
11,326,"A4","Brevibacteriaceae",11,0.000378188819363268
11,326,"A4","Carnobacteriaceae",4,0.000137523207041188
11,326,"A4","Caulobacteraceae",0,0
11,326,"A4","Christensenellaceae",0,0
11,326,"A4","Clostridiaceae",27039,0.929622498796672
11,326,"A4","Comamonadaceae",0,0
11,326,"A4","Corynebacteriaceae",159,0.00546654747988723
11,326,"A4","Dermabacteraceae",0,0
11,326,"A4","Dietziaceae",2,6.87616035205941e-05
11,326,"A4","Enterobacteriaceae",13,0.000446950422883862
11,326,"A4","Enterococcaceae",237,0.0081482500171904
11,326,"A4","Flavobacteriaceae",2,6.87616035205941e-05
11,326,"A4","Intrasporangiaceae",0,0
11,326,"A4","Lachnospiraceae",19,0.000653235233445644
11,326,"A4","Lactobacillaceae",10,0.00034380801760297
11,326,"A4","Micrococcaceae",0,0
11,326,"A4","Moraxellaceae",2,6.87616035205941e-05
11,326,"A4","Paraprevotellaceae",0,0
11,326,"A4","Peptostreptococcaceae",185,0.00636044832565495
11,326,"A4","Planococcaceae",408,0.0140273671182012
11,326,"A4","Porphyromonadaceae",0,0
11,326,"A4","Prevotellaceae",0,0
11,326,"A4","Pseudomonadaceae",10,0.00034380801760297
11,326,"A4","Rare",29,0.000997043251048614
11,326,"A4","Rhodobacteraceae",3,0.000103142405280891
11,326,"A4","Ruminococcaceae",7,0.000240665612322079
11,326,"A4","Sphingobacteriaceae",0,0
11,326,"A4","Staphylococcaceae",82,0.00281922574434436
11,326,"A4","Streptococcaceae",0,0
11,326,"A4","Streptomycetaceae",0,0
11,326,"A4","Tissierellaceae",629,0.0216255243072268
11,326,"A4","Turicibacteraceae",106,0.00364436498659149
11,326,"A4","Veillonellaceae",0,0
11,326,"A4","Weeksellaceae",0,0
11,326,"A4","Xanthomonadaceae",26,0.000893900845767723
11,326,"A5","Aerococcaceae",4,8.96037275150646e-05
11,326,"A5","Bacillaceae",33,0.000739230751999283
11,326,"A5","Bifidobacteriaceae",0,0
11,326,"A5","Brevibacteriaceae",28,0.000627226092605452
11,326,"A5","Carnobacteriaceae",1,2.24009318787662e-05
11,326,"A5","Caulobacteraceae",0,0
11,326,"A5","Christensenellaceae",0,0
11,326,"A5","Clostridiaceae",5615,0.125781232499272
11,326,"A5","Comamonadaceae",7,0.000156806523151363
11,326,"A5","Corynebacteriaceae",8318,0.186330951367577
11,326,"A5","Dermabacteraceae",4,8.96037275150646e-05
11,326,"A5","Dietziaceae",9,0.000201608386908895
11,326,"A5","Enterobacteriaceae",2654,0.0594520732062454
11,326,"A5","Enterococcaceae",13104,0.293541811339352
11,326,"A5","Flavobacteriaceae",42,0.000940839138908179
11,326,"A5","Intrasporangiaceae",0,0
11,326,"A5","Lachnospiraceae",6,0.000134405591272597
11,326,"A5","Lactobacillaceae",9,0.000201608386908895
11,326,"A5","Micrococcaceae",1,2.24009318787662e-05
11,326,"A5","Moraxellaceae",459,0.0102820277323537
11,326,"A5","Paraprevotellaceae",0,0
11,326,"A5","Peptostreptococcaceae",384,0.0086019578414462
11,326,"A5","Planococcaceae",11002,0.246455052530185
11,326,"A5","Porphyromonadaceae",17,0.000380815841939025
11,326,"A5","Prevotellaceae",0,0
11,326,"A5","Pseudomonadaceae",348,0.00779552429381062
11,326,"A5","Rare",108,0.00241930064290675
11,326,"A5","Rhodobacteraceae",7,0.000156806523151363
11,326,"A5","Ruminococcaceae",0,0
11,326,"A5","Sphingobacteriaceae",0,0
11,326,"A5","Staphylococcaceae",1602,0.0358862928697834
11,326,"A5","Streptococcaceae",167,0.00374095562375395
11,326,"A5","Streptomycetaceae",5,0.000112004659393831
11,326,"A5","Tissierellaceae",475,0.0106404426424139
11,326,"A5","Turicibacteraceae",21,0.000470419569454089
11,326,"A5","Veillonellaceae",2,4.48018637575323e-05
11,326,"A5","Weeksellaceae",0,0
11,326,"A5","Xanthomonadaceae",209,0.00468179476266213
11,326,"A6","Aerococcaceae",59,0.00132802124833997
11,326,"A6","Bacillaceae",833,0.018749859319783
11,326,"A6","Bifidobacteriaceae",0,0
11,326,"A6","Brevibacteriaceae",47,0.00105791523172845
11,326,"A6","Carnobacteriaceae",8,0.000180070677741013
11,326,"A6","Caulobacteraceae",0,0
11,326,"A6","Christensenellaceae",1,2.25088347176267e-05
11,326,"A6","Clostridiaceae",25308,0.569653589033696
11,326,"A6","Comamonadaceae",0,0
11,326,"A6","Corynebacteriaceae",1185,0.0266729691403876
11,326,"A6","Dermabacteraceae",5,0.000112544173588133
11,326,"A6","Dietziaceae",7,0.000157561843023387
11,326,"A6","Enterobacteriaceae",974,0.0219236050149684
11,326,"A6","Enterococcaceae",2752,0.0619443131429086
11,326,"A6","Flavobacteriaceae",4,9.00353388705067e-05
11,326,"A6","Intrasporangiaceae",0,0
11,326,"A6","Lachnospiraceae",12,0.00027010601661152
11,326,"A6","Lactobacillaceae",4,9.00353388705067e-05
11,326,"A6","Micrococcaceae",21,0.00047268552907016
11,326,"A6","Moraxellaceae",51,0.00114795057059896
11,326,"A6","Paraprevotellaceae",0,0
11,326,"A6","Peptostreptococcaceae",117,0.00263353366196232
11,326,"A6","Planococcaceae",5970,0.134377743264231
11,326,"A6","Porphyromonadaceae",13,0.000292614851329147
11,326,"A6","Prevotellaceae",0,0
11,326,"A6","Pseudomonadaceae",23,0.000517703198505413
11,326,"A6","Rare",166,0.00373646656312602
11,326,"A6","Rhodobacteraceae",4,9.00353388705067e-05
11,326,"A6","Ruminococcaceae",3,6.752650415288e-05
11,326,"A6","Sphingobacteriaceae",2,4.50176694352533e-05
11,326,"A6","Staphylococcaceae",3402,0.0765750557093659
11,326,"A6","Streptococcaceae",4,9.00353388705067e-05
11,326,"A6","Streptomycetaceae",1,2.25088347176267e-05
11,326,"A6","Tissierellaceae",427,0.00961127242442659
11,326,"A6","Turicibacteraceae",174,0.00391653724086704
11,326,"A6","Veillonellaceae",1,2.25088347176267e-05
11,326,"A6","Weeksellaceae",0,0
11,326,"A6","Xanthomonadaceae",2849,0.0641276701105184
13,390,"A1","Aerococcaceae",89,0.00354369898467052
13,390,"A1","Bacillaceae",650,0.0258809476408521
13,390,"A1","Bifidobacteriaceae",3,0.000119450527573163
13,390,"A1","Brevibacteriaceae",12,0.000477802110292654
13,390,"A1","Carnobacteriaceae",3,0.000119450527573163
13,390,"A1","Caulobacteraceae",0,0
13,390,"A1","Christensenellaceae",0,0
13,390,"A1","Clostridiaceae",8023,0.319450527573163
13,390,"A1","Comamonadaceae",5,0.000199084212621939
13,390,"A1","Corynebacteriaceae",592,0.0235715707744376
13,390,"A1","Dermabacteraceae",8,0.000318534740195103
13,390,"A1","Dietziaceae",17,0.000676886322914593
13,390,"A1","Enterobacteriaceae",184,0.00732629902448736
13,390,"A1","Enterococcaceae",1727,0.0687636870396178
13,390,"A1","Flavobacteriaceae",47,0.00187139159864623
13,390,"A1","Intrasporangiaceae",0,0
13,390,"A1","Lachnospiraceae",9,0.00035835158271949
13,390,"A1","Lactobacillaceae",2,7.96336850487756e-05
13,390,"A1","Micrococcaceae",7,0.000278717897670715
13,390,"A1","Moraxellaceae",9,0.00035835158271949
13,390,"A1","Paraprevotellaceae",0,0
13,390,"A1","Peptostreptococcaceae",94,0.00374278319729245
13,390,"A1","Planococcaceae",8333,0.331793748755724
13,390,"A1","Porphyromonadaceae",1,3.98168425243878e-05
13,390,"A1","Prevotellaceae",1,3.98168425243878e-05
13,390,"A1","Pseudomonadaceae",88,0.00350388214214613
13,390,"A1","Rare",148,0.0058928926936094
13,390,"A1","Rhodobacteraceae",0,0
13,390,"A1","Ruminococcaceae",7,0.000278717897670715
13,390,"A1","Sphingobacteriaceae",1,3.98168425243878e-05
13,390,"A1","Staphylococcaceae",2905,0.115667927533347
13,390,"A1","Streptococcaceae",1,3.98168425243878e-05
13,390,"A1","Streptomycetaceae",0,0
13,390,"A1","Tissierellaceae",1953,0.0777622934501294
13,390,"A1","Turicibacteraceae",123,0.0048974716304997
13,390,"A1","Veillonellaceae",0,0
13,390,"A1","Weeksellaceae",0,0
13,390,"A1","Xanthomonadaceae",73,0.00290662950428031
13,390,"A2","Aerococcaceae",27,0.00121282903602551
13,390,"A2","Bacillaceae",328,0.0147336268080137
13,390,"A2","Bifidobacteriaceae",7,0.000314437157488096
13,390,"A2","Brevibacteriaceae",21,0.000943311472464289
13,390,"A2","Carnobacteriaceae",15,0.000673793908903063
13,390,"A2","Caulobacteraceae",0,0
13,390,"A2","Christensenellaceae",27,0.00121282903602551
13,390,"A2","Clostridiaceae",8998,0.404186506153984
13,390,"A2","Comamonadaceae",7,0.000314437157488096
13,390,"A2","Corynebacteriaceae",3873,0.173973587278771
13,390,"A2","Dermabacteraceae",9,0.000404276345341838
13,390,"A2","Dietziaceae",11,0.00049411553319558
13,390,"A2","Enterobacteriaceae",748,0.0335998562572994
13,390,"A2","Enterococcaceae",3150,0.141496720869643
13,390,"A2","Flavobacteriaceae",5,0.000224597969634355
13,390,"A2","Intrasporangiaceae",8,0.000359356751414967
13,390,"A2","Lachnospiraceae",43,0.00193154253885545
13,390,"A2","Lactobacillaceae",8,0.000359356751414967
13,390,"A2","Micrococcaceae",6,0.000269517563561225
13,390,"A2","Moraxellaceae",64,0.00287485401131974
13,390,"A2","Paraprevotellaceae",3,0.000134758781780613
13,390,"A2","Peptostreptococcaceae",87,0.00390800467163777
13,390,"A2","Planococcaceae",1659,0.0745216063246788
13,390,"A2","Porphyromonadaceae",28,0.00125774862995239
13,390,"A2","Prevotellaceae",19,0.000853472284610547
13,390,"A2","Pseudomonadaceae",15,0.000673793908903063
13,390,"A2","Rare",162,0.00727697421615308
13,390,"A2","Rhodobacteraceae",4,0.000179678375707484
13,390,"A2","Ruminococcaceae",27,0.00121282903602551
13,390,"A2","Sphingobacteriaceae",1,4.49195939268709e-05
13,390,"A2","Staphylococcaceae",1441,0.064729134848621
13,390,"A2","Streptococcaceae",823,0.0369688258018148
13,390,"A2","Streptomycetaceae",0,0
13,390,"A2","Tissierellaceae",344,0.0154523403108436
13,390,"A2","Turicibacteraceae",78,0.00350372832629593
13,390,"A2","Veillonellaceae",1,4.49195939268709e-05
13,390,"A2","Weeksellaceae",3,0.000134758781780613
13,390,"A2","Xanthomonadaceae",212,0.00952295391249663
13,390,"A3","Aerococcaceae",84,0.00218130826560025
13,390,"A3","Bacillaceae",151,0.00392116128697188
13,390,"A3","Bifidobacteriaceae",1,2.59679555428601e-05
13,390,"A3","Brevibacteriaceae",56,0.00145420551040017
13,390,"A3","Carnobacteriaceae",3,7.79038666285803e-05
13,390,"A3","Caulobacteraceae",0,0
13,390,"A3","Christensenellaceae",1,2.59679555428601e-05
13,390,"A3","Clostridiaceae",17079,0.443506712716508
13,390,"A3","Comamonadaceae",13,0.000337583422057181
13,390,"A3","Corynebacteriaceae",749,0.0194499987016022
13,390,"A3","Dermabacteraceae",15,0.000389519333142902
13,390,"A3","Dietziaceae",18,0.000467423199771482
13,390,"A3","Enterobacteriaceae",1094,0.028408943363889
13,390,"A3","Enterococcaceae",1137,0.0295255654522319
13,390,"A3","Flavobacteriaceae",76,0.00197356462125737
13,390,"A3","Intrasporangiaceae",1,2.59679555428601e-05
13,390,"A3","Lachnospiraceae",19,0.000493391155314342
13,390,"A3","Lactobacillaceae",4,0.00010387182217144
13,390,"A3","Micrococcaceae",1,2.59679555428601e-05
13,390,"A3","Moraxellaceae",42,0.00109065413280012
13,390,"A3","Paraprevotellaceae",1,2.59679555428601e-05
13,390,"A3","Peptostreptococcaceae",255,0.00662182866342933
13,390,"A3","Planococcaceae",9569,0.248487366589628
13,390,"A3","Porphyromonadaceae",0,0
13,390,"A3","Prevotellaceae",1,2.59679555428601e-05
13,390,"A3","Pseudomonadaceae",1642,0.0426393830013763
13,390,"A3","Rare",305,0.00792022644057233
13,390,"A3","Rhodobacteraceae",1,2.59679555428601e-05
13,390,"A3","Ruminococcaceae",6,0.000155807733257161
13,390,"A3","Sphingobacteriaceae",5,0.000129839777714301
13,390,"A3","Staphylococcaceae",1947,0.0505596094419486
13,390,"A3","Streptococcaceae",2,5.19359110857202e-05
13,390,"A3","Streptomycetaceae",15,0.000389519333142902
13,390,"A3","Tissierellaceae",3788,0.0983666155963541
13,390,"A3","Turicibacteraceae",190,0.00493391155314342
13,390,"A3","Veillonellaceae",1,2.59679555428601e-05
13,390,"A3","Weeksellaceae",1,2.59679555428601e-05
13,390,"A3","Xanthomonadaceae",236,0.00612843750811499
13,390,"A4","Aerococcaceae",16,0.000432900432900433
13,390,"A4","Bacillaceae",275,0.00744047619047619
13,390,"A4","Bifidobacteriaceae",2,5.41125541125541e-05
13,390,"A4","Brevibacteriaceae",81,0.00219155844155844
13,390,"A4","Carnobacteriaceae",75,0.00202922077922078
13,390,"A4","Caulobacteraceae",0,0
13,390,"A4","Christensenellaceae",1,2.70562770562771e-05
13,390,"A4","Clostridiaceae",32708,0.88495670995671
13,390,"A4","Comamonadaceae",4,0.000108225108225108
13,390,"A4","Corynebacteriaceae",890,0.0240800865800866
13,390,"A4","Dermabacteraceae",0,0
13,390,"A4","Dietziaceae",197,0.00533008658008658
13,390,"A4","Enterobacteriaceae",151,0.00408549783549784
13,390,"A4","Enterococcaceae",185,0.00500541125541126
13,390,"A4","Flavobacteriaceae",40,0.00108225108225108
13,390,"A4","Intrasporangiaceae",44,0.00119047619047619
13,390,"A4","Lachnospiraceae",33,0.000892857142857143
13,390,"A4","Lactobacillaceae",49,0.00132575757575758
13,390,"A4","Micrococcaceae",436,0.0117965367965368
13,390,"A4","Moraxellaceae",13,0.000351731601731602
13,390,"A4","Paraprevotellaceae",0,0
13,390,"A4","Peptostreptococcaceae",70,0.00189393939393939
13,390,"A4","Planococcaceae",601,0.0162608225108225
13,390,"A4","Porphyromonadaceae",1,2.70562770562771e-05
13,390,"A4","Prevotellaceae",0,0
13,390,"A4","Pseudomonadaceae",18,0.000487012987012987
13,390,"A4","Rare",190,0.00514069264069264
13,390,"A4","Rhodobacteraceae",12,0.000324675324675325
13,390,"A4","Ruminococcaceae",24,0.000649350649350649
13,390,"A4","Sphingobacteriaceae",4,0.000108225108225108
13,390,"A4","Staphylococcaceae",310,0.00838744588744589
13,390,"A4","Streptococcaceae",3,8.11688311688312e-05
13,390,"A4","Streptomycetaceae",0,0
13,390,"A4","Tissierellaceae",289,0.00781926406926407
13,390,"A4","Turicibacteraceae",187,0.00505952380952381
13,390,"A4","Veillonellaceae",0,0
13,390,"A4","Weeksellaceae",1,2.70562770562771e-05
13,390,"A4","Xanthomonadaceae",50,0.00135281385281385
13,390,"A5","Aerococcaceae",18,0.000565255621153121
13,390,"A5","Bacillaceae",54,0.00169576686345936
13,390,"A5","Bifidobacteriaceae",1,3.14030900640623e-05
13,390,"A5","Brevibacteriaceae",36,0.00113051124230624
13,390,"A5","Carnobacteriaceae",1,3.14030900640623e-05
13,390,"A5","Caulobacteraceae",0,0
13,390,"A5","Christensenellaceae",0,0
13,390,"A5","Clostridiaceae",7846,0.246388644642633
13,390,"A5","Comamonadaceae",16,0.000502449441024997
13,390,"A5","Corynebacteriaceae",5033,0.158051752292426
13,390,"A5","Dermabacteraceae",9,0.000282627810576561
13,390,"A5","Dietziaceae",10,0.000314030900640623
13,390,"A5","Enterobacteriaceae",3383,0.106236653686723
13,390,"A5","Enterococcaceae",3904,0.122597663610099
13,390,"A5","Flavobacteriaceae",162,0.00508730059037809
13,390,"A5","Intrasporangiaceae",0,0
13,390,"A5","Lachnospiraceae",5,0.000157015450320312
13,390,"A5","Lactobacillaceae",9,0.000282627810576561
13,390,"A5","Micrococcaceae",0,0
13,390,"A5","Moraxellaceae",213,0.00668885818364527
13,390,"A5","Paraprevotellaceae",0,0
13,390,"A5","Peptostreptococcaceae",467,0.0146652430599171
13,390,"A5","Planococcaceae",5189,0.162950634342419
13,390,"A5","Porphyromonadaceae",4,0.000125612360256249
13,390,"A5","Prevotellaceae",0,0
13,390,"A5","Pseudomonadaceae",1287,0.0404157769124482
13,390,"A5","Rare",323,0.0101431980906921
13,390,"A5","Rhodobacteraceae",5,0.000157015450320312
13,390,"A5","Ruminococcaceae",5,0.000157015450320312
13,390,"A5","Sphingobacteriaceae",2,6.28061801281246e-05
13,390,"A5","Staphylococcaceae",1353,0.0424883808566763
13,390,"A5","Streptococcaceae",43,0.00135033287275468
13,390,"A5","Streptomycetaceae",8,0.000251224720512498
13,390,"A5","Tissierellaceae",1958,0.061487250345434
13,390,"A5","Turicibacteraceae",44,0.00138173596281874
13,390,"A5","Veillonellaceae",1,3.14030900640623e-05
13,390,"A5","Weeksellaceae",3,9.42092701921869e-05
13,390,"A5","Xanthomonadaceae",452,0.0141941967089562
13,390,"A6","Aerococcaceae",17,0.000754951594280131
13,390,"A6","Bacillaceae",157,0.00697220001776357
13,390,"A6","Bifidobacteriaceae",1,4.4408917310596e-05
13,390,"A6","Brevibacteriaceae",26,0.0011546318500755
13,390,"A6","Carnobacteriaceae",2,8.88178346211919e-05
13,390,"A6","Caulobacteraceae",0,0
13,390,"A6","Christensenellaceae",0,0
13,390,"A6","Clostridiaceae",11911,0.528954614086509
13,390,"A6","Comamonadaceae",10,0.00044408917310596
13,390,"A6","Corynebacteriaceae",636,0.028244071409539
13,390,"A6","Dermabacteraceae",0,0
13,390,"A6","Dietziaceae",12,0.000532907007727152
13,390,"A6","Enterobacteriaceae",1301,0.0577760014210854
13,390,"A6","Enterococcaceae",1733,0.0769606536992628
13,390,"A6","Flavobacteriaceae",11,0.000488498090416556
13,390,"A6","Intrasporangiaceae",3,0.000133226751931788
13,390,"A6","Lachnospiraceae",4,0.000177635669242384
13,390,"A6","Lactobacillaceae",15,0.00066613375965894
13,390,"A6","Micrococcaceae",32,0.00142108535393907
13,390,"A6","Moraxellaceae",33,0.00146549427124967
13,390,"A6","Paraprevotellaceae",0,0
13,390,"A6","Peptostreptococcaceae",341,0.0151434408029132
13,390,"A6","Planococcaceae",2455,0.109023891997513
13,390,"A6","Porphyromonadaceae",2,8.88178346211919e-05
13,390,"A6","Prevotellaceae",0,0
13,390,"A6","Pseudomonadaceae",30,0.00133226751931788
13,390,"A6","Rare",116,0.00515143440802914
13,390,"A6","Rhodobacteraceae",10,0.00044408917310596
13,390,"A6","Ruminococcaceae",2,8.88178346211919e-05
13,390,"A6","Sphingobacteriaceae",3,0.000133226751931788
13,390,"A6","Staphylococcaceae",2160,0.0959232613908873
13,390,"A6","Streptococcaceae",5,0.00022204458655298
13,390,"A6","Streptomycetaceae",0,0
13,390,"A6","Tissierellaceae",540,0.0239808153477218
13,390,"A6","Turicibacteraceae",57,0.00253130828670397
13,390,"A6","Veillonellaceae",0,0
13,390,"A6","Weeksellaceae",15,0.00066613375965894
13,390,"A6","Xanthomonadaceae",878,0.0389910293987033
15,448,"A1","Aerococcaceae",55,0.00243362831858407
15,448,"A1","Bacillaceae",334,0.0147787610619469
15,448,"A1","Bifidobacteriaceae",7,0.000309734513274336
15,448,"A1","Brevibacteriaceae",40,0.00176991150442478
15,448,"A1","Carnobacteriaceae",1,4.42477876106195e-05
15,448,"A1","Caulobacteraceae",0,0
15,448,"A1","Christensenellaceae",0,0
15,448,"A1","Clostridiaceae",8231,0.364203539823009
15,448,"A1","Comamonadaceae",10,0.000442477876106195
15,448,"A1","Corynebacteriaceae",1352,0.0598230088495575
15,448,"A1","Dermabacteraceae",4,0.000176991150442478
15,448,"A1","Dietziaceae",3,0.000132743362831858
15,448,"A1","Enterobacteriaceae",61,0.00269911504424779
15,448,"A1","Enterococcaceae",2052,0.0907964601769912
15,448,"A1","Flavobacteriaceae",41,0.0018141592920354
15,448,"A1","Intrasporangiaceae",0,0
15,448,"A1","Lachnospiraceae",10,0.000442477876106195
15,448,"A1","Lactobacillaceae",11,0.000486725663716814
15,448,"A1","Micrococcaceae",0,0
15,448,"A1","Moraxellaceae",25,0.00110619469026549
15,448,"A1","Paraprevotellaceae",0,0
15,448,"A1","Peptostreptococcaceae",450,0.0199115044247788
15,448,"A1","Planococcaceae",5388,0.238407079646018
15,448,"A1","Porphyromonadaceae",9,0.000398230088495575
15,448,"A1","Prevotellaceae",0,0
15,448,"A1","Pseudomonadaceae",229,0.0101327433628319
15,448,"A1","Rare",260,0.0115044247787611
15,448,"A1","Rhodobacteraceae",6,0.000265486725663717
15,448,"A1","Ruminococcaceae",1,4.42477876106195e-05
15,448,"A1","Sphingobacteriaceae",0,0
15,448,"A1","Staphylococcaceae",2268,0.100353982300885
